Solar_Radiation,Humidity,Wind_Speed,Air_Temperature,Date,Pavement_Temperature
153,48.48,3.4000000000000004,20.0,2023-12-12 15:00:00,21.713888888888885
188,56.98,2.3000000000000003,18.6,2023-12-12 16:00:00,20.610185185185184
20,70.31,1.7000000000000002,16.3,2023-12-12 17:00:00,19.26435185185185
0,72.21000000000001,2.4000000000000004,15.7,2023-12-12 18:00:00,18.325462962962963
0,73.35000000000001,3.4000000000000004,15.6,2023-12-12 19:00:00,17.775462962962965
0,78.69,3.8,14.9,2023-12-12 20:00:00,17.432870370370367
0,82.84,4.0,14.2,2023-12-12 21:00:00,17.16435185185185
0,85.77,3.8,13.3,2023-12-12 22:00:00,16.708333333333332
0,86.98,3.3000000000000003,12.4,2023-12-12 23:00:00,15.928240740740737
0,87.24,3.0,11.8,2023-12-13 00:00:00,15.465740740740738
0,87.79,2.9000000000000004,11.4,2023-12-13 01:00:00,15.081018518518519
0,88.48,3.1,11.2,2023-12-13 02:00:00,14.782870370370373
0,89.81,3.1,11.0,2023-12-13 03:00:00,14.56388888888889
0,91.27,3.5,11.0,2023-12-13 04:00:00,14.386574074074074
0,93.05,3.8,10.9,2023-12-13 05:00:00,14.166203703703705
0,93.83,3.9,11.0,2023-12-13 06:00:00,13.977777777777776
0,95.35,3.9,10.9,2023-12-13 07:00:00,13.855555555555554
14,94.81,4.1000000000000005,11.2,2023-12-13 08:00:00,13.750925925925925
13,93.11,4.6000000000000005,11.9,2023-12-13 09:00:00,13.697685185185184
51,91.21,5.0,12.6,2023-12-13 10:00:00,13.911574074074073
63,88.15,4.9,13.3,2023-12-13 11:00:00,14.3
51,82.53,4.9,14.1,2023-12-13 12:00:00,14.752777777777776
153,73.66,4.7,14.9,2023-12-13 13:00:00,15.46064814814815
155,65.36,4.4,15.2,2023-12-13 14:00:00,15.789351851851848
183,61.23,4.0,14.8,2023-12-13 15:00:00,15.608333333333333
74,62.11,3.2,13.9,2023-12-13 16:00:00,15.060185185185182
28,65.75,2.9000000000000004,12.6,2023-12-13 17:00:00,14.33611111111111
0,65.09,3.4000000000000004,11.8,2023-12-13 18:00:00,13.838888888888887
0,63.97,3.7,11.3,2023-12-13 19:00:00,13.42222222222222
0,62.89,3.8,10.9,2023-12-13 20:00:00,13.381481481481481
0,62.04,3.7,10.6,2023-12-13 21:00:00,13.42222222222222
0,61.940000000000005,3.6,10.4,2023-12-13 22:00:00,13.40694444444444
0,63.5,3.5,10.2,2023-12-13 23:00:00,13.181018518518515
0,66.71000000000001,3.5,10.0,2023-12-14 00:00:00,12.612037037037034
0,70.97,3.5,9.7,2023-12-14 01:00:00,12.5
0,74.60000000000001,3.5,9.5,2023-12-14 02:00:00,12.118518518518517
0,77.47,3.4000000000000004,9.4,2023-12-14 03:00:00,11.903703703703705
0,79.82000000000001,3.4000000000000004,9.3,2023-12-14 04:00:00,11.868055555555557
0,82.0,3.1,9.1,2023-12-14 05:00:00,11.939351851851852
0,83.93,3.1,8.9,2023-12-14 06:00:00,12.122685185185185
0,84.72,3.2,8.9,2023-12-14 07:00:00,12.308796296296297
10,80.81,3.6,9.8,2023-12-14 08:00:00,12.790277777777778
9,73.03,4.2,11.7,2023-12-14 09:00:00,13.515740740740736
70,67.35,4.3,13.7,2023-12-14 10:00:00,14.136574074074073
153,63.41,4.2,15.6,2023-12-14 11:00:00,15.301388888888887
110,61.3,4.1000000000000005,17.2,2023-12-14 12:00:00,15.409722222222225
158,60.79,4.1000000000000005,18.4,2023-12-14 13:00:00,15.587962962962965
79,61.74,4.1000000000000005,19.200000000000003,2023-12-14 14:00:00,15.669444444444448
411,63.23,4.0,19.5,2023-12-14 15:00:00,15.816203703703703
56,67.77,3.6,18.9,2023-12-14 16:00:00,15.975462962962963
69,82.21000000000001,1.9,16.5,2023-12-14 17:00:00,15.603703703703703
0,88.61,2.1,15.4,2023-12-14 18:00:00,15.34861111111111
0,89.92,2.8000000000000003,15.4,2023-12-14 19:00:00,15.312962962962962
0,93.14,3.2,15.1,2023-12-14 20:00:00,15.328240740740743
0,96.2,3.2,14.6,2023-12-14 21:00:00,15.409722222222225
0,96.66,3.0,14.2,2023-12-14 22:00:00,15.445370370370371
0,96.01,2.8000000000000003,13.8,2023-12-14 23:00:00,15.450462962962963
0,96.33,2.7,13.3,2023-12-15 00:00:00,15.440277777777776
0,97.72,2.5,12.8,2023-12-15 01:00:00,15.399537037037037
0,98.31,2.3000000000000003,12.6,2023-12-15 02:00:00,15.277314814814815
0,99.56,2.3000000000000003,12.4,2023-12-15 03:00:00,15.251851851851855
0,99.98,2.1,12.3,2023-12-15 04:00:00,15.24675925925926
0,99.96,2.1,12.2,2023-12-15 05:00:00,15.241666666666667
0,100.0,1.8,12.1,2023-12-15 06:00:00,15.200925925925928
0,99.52,1.7000000000000002,12.1,2023-12-15 07:00:00,15.150000000000002
12,96.27,2.1,12.9,2023-12-15 08:00:00,15.292592592592595
28,93.32,1.9,14.1,2023-12-15 09:00:00,15.583333333333336
61,90.24,1.6,15.4,2023-12-15 10:00:00,16.14861111111111
118,87.10000000000001,1.4,16.6,2023-12-15 11:00:00,16.846296296296295
206,83.22,1.4,18.2,2023-12-15 12:00:00,17.84305555555556
214,79.88,1.2000000000000002,19.3,2023-12-15 13:00:00,19.048148148148154
221,78.07000000000001,1.0,19.8,2023-12-15 14:00:00,19.506944444444443
17,78.29,0.9,19.8,2023-12-15 15:00:00,18.70972222222222
104,83.87,1.0,19.0,2023-12-15 16:00:00,18.027314814814815
11,96.22,0.9,16.900000000000002,2023-12-15 17:00:00,17.370370370370374
0,98.4,1.6,16.0,2023-12-15 18:00:00,16.806018518518517
0,98.5,2.6,15.5,2023-12-15 19:00:00,16.46574074074074
0,98.23,3.5,14.7,2023-12-15 20:00:00,16.286111111111108
0,97.14,3.7,13.7,2023-12-15 21:00:00,15.866203703703706
0,94.88,3.8,12.6,2023-12-15 22:00:00,14.987962962962962
0,92.83,3.6,11.3,2023-12-15 23:00:00,13.806944444444444
0,90.63,3.4000000000000004,10.0,2023-12-16 00:00:00,12.903703703703703
0,90.05,3.3000000000000003,8.8,2023-12-16 01:00:00,12.211111111111109
0,91.14,3.3000000000000003,7.800000000000001,2023-12-16 02:00:00,11.599999999999998
0,92.01,3.2,7.1000000000000005,2023-12-16 03:00:00,11.071296296296296
0,92.28,3.1,6.6000000000000005,2023-12-16 04:00:00,10.639814814814818
0,92.75,2.9000000000000004,6.1000000000000005,2023-12-16 05:00:00,10.243518518518519
0,92.94,2.8000000000000003,5.7,2023-12-16 06:00:00,9.941666666666668
0,92.41,2.7,5.5,2023-12-16 07:00:00,9.702314814814812
91,82.81,3.6,7.2,2023-12-16 08:00:00,9.900925925925925
287,65.51,3.9,10.4,2023-12-16 09:00:00,10.552314814814817
466,42.51,5.6000000000000005,14.0,2023-12-16 10:00:00,15.219907407407408
595,34.74,5.4,15.9,2023-12-16 11:00:00,19.357407407407408
661,30.0,5.0,17.5,2023-12-16 12:00:00,22.288888888888884
660,27.01,4.7,18.6,2023-12-16 13:00:00,24.506060606060604
591,25.58,4.4,19.1,2023-12-16 14:00:00,25.010185185185183
464,25.33,4.2,19.0,2023-12-16 15:00:00,23.767592592592592
287,31.19,2.9000000000000004,17.6,2023-12-16 16:00:00,20.260648148148146
90,52.97,1.6,12.5,2023-12-16 17:00:00,17.817592592592597
0,59.09,1.6,10.3,2023-12-16 18:00:00,15.830555555555557
0,62.3,1.6,9.3,2023-12-16 19:00:00,14.42361111111111
0,65.65,1.5,8.4,2023-12-16 20:00:00,13.406481481481482
0,68.19,1.4,7.6,2023-12-16 21:00:00,12.513425925925926
0,69.83,1.4,6.9,2023-12-16 22:00:00,11.789814814814813
0,70.4,1.3,6.4,2023-12-16 23:00:00,11.209722222222224
0,70.33,1.3,6.0,2023-12-17 00:00:00,10.675462962962964
0,69.7,1.3,5.7,2023-12-17 01:00:00,10.156481481481482
0,67.82000000000001,1.3,5.7,2023-12-17 02:00:00,9.628240740740743
0,66.42,1.3,5.7,2023-12-17 03:00:00,9.182407407407409
0,66.65,1.3,5.5,2023-12-17 04:00:00,8.910185185185185
0,68.36,1.3,5.1000000000000005,2023-12-17 05:00:00,8.601388888888886
0,70.60000000000001,1.3,4.7,2023-12-17 06:00:00,8.311111111111112
0,72.11,1.3,4.6000000000000005,2023-12-17 07:00:00,8.101851851851853
91,65.06,1.4,8.200000000000001,2023-12-17 08:00:00,9.397222222222222
288,46.14,2.0,11.8,2023-12-17 09:00:00,13.945833333333333
465,34.37,2.3000000000000003,15.9,2023-12-17 10:00:00,18.823148148148153
590,27.39,2.7,18.7,2023-12-17 11:00:00,22.86342592592592
658,25.08,3.0,20.200000000000003,2023-12-17 12:00:00,25.229629629629635
658,23.8,3.2,21.200000000000003,2023-12-17 13:00:00,26.970370370370368
591,23.51,3.1,21.6,2023-12-17 14:00:00,27.293518518518518
462,24.51,2.8000000000000003,21.4,2023-12-17 15:00:00,25.235185185185184
286,43.41,1.3,19.200000000000003,2023-12-17 16:00:00,21.38472222222222
90,56.67,1.2000000000000002,14.8,2023-12-17 17:00:00,19.00324074074074
0,56.74,1.4,13.1,2023-12-17 18:00:00,17.09814814814815
0,58.5,1.4,12.3,2023-12-17 19:00:00,15.50138888888889
0,61.03,1.3,11.4,2023-12-17 20:00:00,14.372222222222224
0,63.68,1.3,10.5,2023-12-17 21:00:00,13.458796296296295
0,65.24,1.3,9.8,2023-12-17 22:00:00,12.749999999999996
0,67.01,1.3,9.1,2023-12-17 23:00:00,12.128703703703705
0,69.72,1.4,8.3,2023-12-18 00:00:00,11.583796296296297
0,71.67,1.5,7.6,2023-12-18 01:00:00,11.138425925925928
0,71.04,1.7000000000000002,7.300000000000001,2023-12-18 02:00:00,10.706018518518519
0,70.13,2.0,7.2,2023-12-18 03:00:00,10.373611111111106
0,71.10000000000001,2.3000000000000003,7.0,2023-12-18 04:00:00,10.160648148148148
0,73.26,2.6,6.7,2023-12-18 05:00:00,10.10462962962963
0,75.62,2.9000000000000004,6.6000000000000005,2023-12-18 06:00:00,10.06388888888889
0,79.33,3.3000000000000003,6.6000000000000005,2023-12-18 07:00:00,10.012962962962963
86,73.85000000000001,4.2,8.700000000000001,2023-12-18 08:00:00,11.225000000000003
279,64.93,3.8,11.9,2023-12-18 09:00:00,13.587500000000002
454,53.79,4.2,15.8,2023-12-18 10:00:00,17.63240740740741
582,44.45,4.2,18.4,2023-12-18 11:00:00,21.893518518518515
646,37.18,3.7,20.200000000000003,2023-12-18 12:00:00,25.01944444444445
647,33.05,3.3000000000000003,21.200000000000003,2023-12-18 13:00:00,26.569907407407406
581,30.9,3.2,21.6,2023-12-18 14:00:00,26.646296296296292
455,31.26,3.4000000000000004,21.0,2023-12-18 15:00:00,24.599074074074075
281,38.45,2.6,19.1,2023-12-18 16:00:00,21.436111111111106
90,60.11,1.6,14.0,2023-12-18 17:00:00,19.475462962962958
0,64.52,1.8,12.1,2023-12-18 18:00:00,17.416203703703705
0,66.35,1.8,11.3,2023-12-18 19:00:00,16.055555555555554
0,69.61,1.8,10.3,2023-12-18 20:00:00,15.131944444444446
0,71.93,1.8,9.4,2023-12-18 21:00:00,14.367129629629632
0,73.34,1.8,8.700000000000001,2023-12-18 22:00:00,13.632407407407408
0,74.45,1.7000000000000002,8.200000000000001,2023-12-18 23:00:00,13.082870370370372
0,73.98,1.7000000000000002,8.1,2023-12-19 00:00:00,12.693518518518516
0,73.60000000000001,1.7000000000000002,8.0,2023-12-19 01:00:00,12.292592592592591
0,73.33,1.8,7.800000000000001,2023-12-19 02:00:00,12.1125
0,72.9,1.9,7.7,2023-12-19 03:00:00,11.878240740740742
0,73.55,1.8,7.5,2023-12-19 04:00:00,11.750925925925928
0,74.76,1.8,7.2,2023-12-19 05:00:00,11.74074074074074
0,74.87,1.9,7.0,2023-12-19 06:00:00,11.598148148148146
0,74.10000000000001,2.1,6.9,2023-12-19 07:00:00,11.404166666666669
64,66.17,2.9000000000000004,8.1,2023-12-19 08:00:00,12.246296296296293
206,59.120000000000005,2.8000000000000003,10.2,2023-12-19 09:00:00,15.486574074074074
450,45.29,3.6,14.0,2023-12-19 10:00:00,19.13101851851852
578,36.09,3.9,17.1,2023-12-19 11:00:00,22.601851851851844
646,33.45,3.7,18.8,2023-12-19 12:00:00,25.46111111111111
540,33.32,3.6,19.6,2023-12-19 13:00:00,26.569907407407406
511,34.9,3.6,19.6,2023-12-19 14:00:00,25.574537037037043
317,37.92,3.4000000000000004,19.1,2023-12-19 15:00:00,23.87453703703704
218,49.71,2.1,17.5,2023-12-19 16:00:00,21.995833333333334
51,67.66,1.4,14.4,2023-12-19 17:00:00,20.008796296296296
0,73.93,1.5,13.3,2023-12-19 18:00:00,18.438888888888886
0,78.99,1.6,12.9,2023-12-19 19:00:00,17.349537037037035
0,86.78,1.7000000000000002,12.1,2023-12-19 20:00:00,16.780092592592588
0,97.5,1.7000000000000002,11.2,2023-12-19 21:00:00,16.194444444444443
0,100.0,1.8,10.5,2023-12-19 22:00:00,15.630555555555555
0,100.0,1.7000000000000002,10.0,2023-12-19 23:00:00,15.147685185185189
0,100.0,1.6,10.0,2023-12-20 00:00:00,14.73703703703704
0,100.0,1.5,10.1,2023-12-20 01:00:00,14.701388888888891
0,100.0,1.4,9.8,2023-12-20 02:00:00,14.418518518518514
0,100.0,1.4,9.8,2023-12-20 03:00:00,14.166203703703705
0,100.0,1.3,9.7,2023-12-20 04:00:00,13.555092592592592
0,100.0,1.3,9.5,2023-12-20 05:00:00,13.725462962962965
0,100.0,1.3,9.2,2023-12-20 06:00:00,14.008333333333335
0,100.0,1.3,9.5,2023-12-20 07:00:00,14.19675925925926
75,97.28,2.4000000000000004,12.3,2023-12-20 08:00:00,14.824537037037038
258,87.85000000000001,3.0,14.9,2023-12-20 09:00:00,15.804629629629627
101,76.53,3.8,17.900000000000002,2023-12-20 10:00:00,18.000925925925927
552,65.95,4.3,19.700000000000003,2023-12-20 11:00:00,20.609259259259257
346,61.38,4.4,20.3,2023-12-20 12:00:00,21.668055555555554
132,58.93,4.4,20.9,2023-12-20 13:00:00,22.529166666666665
362,57.98,4.3,21.200000000000003,2023-12-20 14:00:00,23.032870370370368
176,58.91,4.0,21.0,2023-12-20 15:00:00,21.933333333333334
124,67.17,2.5,19.6,2023-12-20 16:00:00,21.292592592592595
26,80.3,1.6,17.6,2023-12-20 17:00:00,20.111574074074074
0,84.65,1.7000000000000002,16.900000000000002,2023-12-20 18:00:00,19.177314814814814
0,86.19,2.4000000000000004,16.8,2023-12-20 19:00:00,18.51018518518519
0,90.23,3.3000000000000003,16.5,2023-12-20 20:00:00,18.064814814814813
0,96.07,3.6,16.0,2023-12-20 21:00:00,17.836574074074075
0,99.67,3.6,15.7,2023-12-20 22:00:00,17.452314814814816
0,100.0,3.0,15.4,2023-12-20 23:00:00,16.999537037037037
0,100.0,3.0,15.3,2023-12-21 00:00:00,17.13703703703704
0,100.0,2.9000000000000004,15.2,2023-12-21 01:00:00,17.152314814814815
0,100.0,2.8000000000000003,15.0,2023-12-21 02:00:00,17.194907407407403
0,100.0,2.5,14.9,2023-12-21 03:00:00,17.157870370370368
0,100.0,2.2,14.7,2023-12-21 04:00:00,17.147222222222222
0,100.0,1.8,14.5,2023-12-21 05:00:00,17.15740740740741
0,100.0,1.8,14.4,2023-12-21 06:00:00,17.10648148148148
0,100.0,2.2,14.6,2023-12-21 07:00:00,17.019907407407405
11,97.89,2.7,15.4,2023-12-21 08:00:00,16.953703703703706
22,96.14,3.0,16.2,2023-12-21 09:00:00,17.025000000000002
20,93.83,3.4000000000000004,17.1,2023-12-21 10:00:00,17.096296296296295
25,90.13,3.7,18.0,2023-12-21 11:00:00,17.158796296296295
44,85.47,3.8,18.8,2023-12-21 12:00:00,17.37175925925926
60,79.68,3.8,19.5,2023-12-21 13:00:00,17.68240740740741
59,77.85000000000001,3.4000000000000004,19.5,2023-12-21 14:00:00,17.90416666666667
100,81.28,2.6,19.0,2023-12-21 15:00:00,18.237962962962964
86,90.23,1.3,18.0,2023-12-21 16:00:00,18.171759259259257
21,96.96,1.0,16.7,2023-12-21 17:00:00,17.759722222222223
0,98.91,1.1,16.2,2023-12-21 18:00:00,17.397222222222222
0,99.85,1.3,16.0,2023-12-21 19:00:00,17.22685185185185
0,100.0,1.7000000000000002,15.9,2023-12-21 20:00:00,17.086111111111112
0,100.0,1.8,15.8,2023-12-21 21:00:00,16.989351851851854
0,100.0,2.0,15.7,2023-12-21 22:00:00,16.91805555555555
0,100.0,2.2,15.6,2023-12-21 23:00:00,16.856944444444444
0,100.0,2.1,15.5,2023-12-22 00:00:00,16.85185185185185
0,100.0,1.9,15.3,2023-12-22 01:00:00,16.862037037037037
0,100.0,1.4,15.1,2023-12-22 02:00:00,16.8875
0,100.0,1.1,14.9,2023-12-22 03:00:00,16.8875
0,100.0,0.9,14.7,2023-12-22 04:00:00,16.856944444444444
0,100.0,0.8,14.6,2023-12-22 05:00:00,16.826388888888886
0,100.0,0.7000000000000001,14.4,2023-12-22 06:00:00,16.826388888888886
0,100.0,0.7000000000000001,14.4,2023-12-22 07:00:00,16.867129629629623
20,98.64,1.1,15.3,2023-12-22 08:00:00,17.102314814814815
37,95.15,1.2000000000000002,16.3,2023-12-22 09:00:00,17.868518518518524
77,92.12,1.1,17.5,2023-12-22 10:00:00,18.70092592592593
181,87.60000000000001,1.2000000000000002,18.7,2023-12-22 11:00:00,19.506018518518516
212,81.88,1.1,19.700000000000003,2023-12-22 12:00:00,20.563425925925927
604,75.94,0.9,20.6,2023-12-22 13:00:00,22.874537037037037
215,70.59,1.0,21.4,2023-12-22 14:00:00,23.906944444444445
328,68.96000000000001,1.1,21.5,2023-12-22 15:00:00,23.202314814814816
259,74.38,1.1,20.700000000000003,2023-12-22 16:00:00,21.71342592592592
81,90.64,0.8,18.3,2023-12-22 17:00:00,20.225
0,93.66,1.0,17.2,2023-12-22 18:00:00,18.818055555555556
0,96.52,1.2000000000000002,16.6,2023-12-22 19:00:00,17.842129629629625
0,99.4,1.3,16.2,2023-12-22 20:00:00,17.32962962962963
0,100.0,1.4,15.9,2023-12-22 21:00:00,17.00509259259259
0,100.0,1.7000000000000002,15.7,2023-12-22 22:00:00,17.427777777777777
0,100.0,1.9,15.6,2023-12-22 23:00:00,17.672222222222224
0,100.0,1.9,15.6,2023-12-23 00:00:00,17.8412037037037
0,100.0,2.1,15.6,2023-12-23 01:00:00,17.8412037037037
0,100.0,2.1,15.5,2023-12-23 02:00:00,17.809722222222224
0,100.0,1.9,15.4,2023-12-23 03:00:00,17.774074074074075
0,100.0,1.8,15.3,2023-12-23 04:00:00,17.72314814814815
0,100.0,1.8,15.2,2023-12-23 05:00:00,17.68240740740741
0,100.0,1.7000000000000002,15.0,2023-12-23 06:00:00,17.687500000000004
0,100.0,1.8,14.9,2023-12-23 07:00:00,17.656944444444445
13,97.81,2.8000000000000003,16.2,2023-12-23 08:00:00,17.800462962962964
39,93.44,3.2,17.5,2023-12-23 09:00:00,18.181944444444447
107,85.82000000000001,3.8,19.0,2023-12-23 10:00:00,18.884259259259256
163,76.48,4.2,20.5,2023-12-23 11:00:00,19.762500000000003
286,70.31,4.6000000000000005,21.4,2023-12-23 12:00:00,20.59305555555555
168,68.17,4.800000000000001,21.700000000000003,2023-12-23 13:00:00,20.639351851851846
236,68.52,4.800000000000001,21.6,2023-12-23 14:00:00,20.923611111111107
65,72.3,4.4,21.0,2023-12-23 15:00:00,20.312037037037037
81,80.18,3.3000000000000003,20.0,2023-12-23 16:00:00,19.685185185185187
27,90.87,2.3000000000000003,18.6,2023-12-23 17:00:00,19.383796296296296
0,95.62,2.5,18.0,2023-12-23 18:00:00,19.104166666666668
0,98.39,3.0,17.7,2023-12-23 19:00:00,18.93101851851852
0,100.0,3.5,17.5,2023-12-23 20:00:00,18.813888888888886
0,100.0,3.6,17.400000000000002,2023-12-23 21:00:00,18.67638888888889
0,100.0,3.6,17.400000000000002,2023-12-23 22:00:00,18.54490740740741
0,100.0,3.4000000000000004,17.2,2023-12-23 23:00:00,18.497685185185187
0,100.0,3.0,16.7,2023-12-24 00:00:00,18.314351851851853
0,100.0,2.7,16.2,2023-12-24 01:00:00,18.263425925925926
0,100.0,2.1,15.7,2023-12-24 02:00:00,18.13101851851852
0,100.0,1.7000000000000002,15.4,2023-12-24 03:00:00,18.013888888888886
0,100.0,1.5,15.4,2023-12-24 04:00:00,18.018981481481482
0,100.0,1.8,15.6,2023-12-24 05:00:00,17.925462962962964
0,100.0,2.3000000000000003,15.9,2023-12-24 06:00:00,17.323611111111113
0,100.0,2.7,15.9,2023-12-24 07:00:00,16.78055555555556
11,99.44,2.8000000000000003,16.2,2023-12-24 08:00:00,16.8875
185,97.67,2.7,16.900000000000002,2023-12-24 09:00:00,17.832407407407413
228,91.08,3.2,18.3,2023-12-24 10:00:00,18.207407407407402
562,74.07000000000001,3.8,20.3,2023-12-24 11:00:00,20.419907407407404
406,54.92,4.3,22.0,2023-12-24 12:00:00,22.935185185185183
640,43.09,4.800000000000001,23.0,2023-12-24 13:00:00,25.065740740740743
579,37.3,5.0,23.1,2023-12-24 14:00:00,25.84027777777778
458,35.09,4.9,22.6,2023-12-24 15:00:00,25.317129629629633
289,39.44,3.8,20.9,2023-12-24 16:00:00,22.34583333333333
98,56.01,2.2,16.7,2023-12-24 17:00:00,20.450462962962963
0,62.52,2.2,14.7,2023-12-24 18:00:00,18.680092592592594
0,63.690000000000005,2.5,14.0,2023-12-24 19:00:00,17.375
0,63.91,3.1,13.4,2023-12-24 20:00:00,16.487037037037037
0,64.66,3.6,12.8,2023-12-24 21:00:00,15.737499999999995
0,66.84,4.0,12.2,2023-12-24 22:00:00,15.343055555555555
0,71.78,4.0,11.1,2023-12-24 23:00:00,14.803240740740742
0,74.78,3.8,9.9,2023-12-25 00:00:00,14.238425925925924
0,74.84,3.6,8.700000000000001,2023-12-25 01:00:00,13.719907407407407
0,73.60000000000001,3.4000000000000004,7.6,2023-12-25 02:00:00,13.104166666666666
0,71.9,3.6,6.9,2023-12-25 03:00:00,12.468055555555553
0,70.9,3.7,6.4,2023-12-25 04:00:00,11.893055555555554
0,70.63,3.8,5.9,2023-12-25 05:00:00,11.39398148148148
0,70.49,3.9,5.4,2023-12-25 06:00:00,10.844907407407408
0,70.22,4.0,4.9,2023-12-25 07:00:00,10.373611111111115
56,61.76,5.1000000000000005,5.6000000000000005,2023-12-25 08:00:00,10.896296296296297
271,50.1,5.7,7.2,2023-12-25 09:00:00,13.427777777777774
444,43.13,5.2,9.2,2023-12-25 10:00:00,17.06712962962963
573,38.27,4.5,11.3,2023-12-25 11:00:00,20.455555555555552
644,35.12,3.9,13.1,2023-12-25 12:00:00,22.65833333333333
457,33.25,3.4000000000000004,14.4,2023-12-25 13:00:00,22.2537037037037
400,32.81,3.0,15.0,2023-12-25 14:00:00,22.104629629629624
293,33.86,2.8000000000000003,14.8,2023-12-25 15:00:00,20.619907407407403
203,38.91,2.2,13.7,2023-12-25 16:00:00,18.962037037037042
62,63.41,1.1,10.2,2023-12-25 17:00:00,17.200925925925926
0,69.03,1.2000000000000002,8.3,2023-12-25 18:00:00,15.542592592592593
0,70.01,1.3,7.4,2023-12-25 19:00:00,14.428703703703702
0,71.5,1.4,6.5,2023-12-25 20:00:00,13.57685185185185
0,72.08,1.4,5.800000000000001,2023-12-25 21:00:00,12.84675925925926
0,72.03,1.4,5.2,2023-12-25 22:00:00,12.47453703703704
0,72.19,1.4,4.7,2023-12-25 23:00:00,12.000462962962963
0,72.66,1.4,4.2,2023-12-26 00:00:00,11.444907407407408
0,72.77,1.4,3.8,2023-12-26 01:00:00,11.004166666666668
0,72.71000000000001,1.3,3.5,2023-12-26 02:00:00,10.512037037037032
0,72.77,1.2000000000000002,3.3000000000000003,2023-12-26 03:00:00,10.068981481481481
0,74.31,1.1,2.9000000000000004,2023-12-26 04:00:00,9.711111111111109
0,75.9,1.0,2.6,2023-12-26 05:00:00,9.33009259259259
0,77.62,0.9,2.3000000000000003,2023-12-26 06:00:00,9.069907407407404
0,78.99,0.8,2.2,2023-12-26 07:00:00,8.6625
49,64.68,1.2000000000000002,4.7,2023-12-26 08:00:00,9.191666666666663
261,51.71,1.6,7.6,2023-12-26 09:00:00,12.867592592592594
434,39.86,2.9000000000000004,11.1,2023-12-26 10:00:00,16.825462962962963
564,38.47,3.5,12.9,2023-12-26 11:00:00,20.044907407407404
636,38.23,4.0,14.3,2023-12-26 12:00:00,22.823148148148146
483,38.75,4.3,15.4,2023-12-26 13:00:00,24.074999999999996
583,40.13,4.2,16.0,2023-12-26 14:00:00,23.366666666666667
461,42.39,4.0,16.0,2023-12-26 15:00:00,22.287962962962958
292,47.77,3.1,15.1,2023-12-26 16:00:00,18.920370370370375
101,71.58,1.3,11.0,2023-12-26 17:00:00,16.862037037037037
0,79.11,1.2000000000000002,9.2,2023-12-26 18:00:00,15.373611111111114
0,79.66,1.2000000000000002,8.9,2023-12-26 19:00:00,13.945833333333333
0,80.79,1.1,8.5,2023-12-26 20:00:00,12.93935185185185
0,84.0,1.2000000000000002,7.800000000000001,2023-12-26 21:00:00,12.133796296296298
0,88.33,1.3,6.9,2023-12-26 22:00:00,11.5537037037037
0,92.22,1.4,5.9,2023-12-26 23:00:00,11.11296296296296
0,93.12,1.4,5.0,2023-12-27 00:00:00,10.818055555555553
0,89.78,1.5,4.3,2023-12-27 01:00:00,10.537962962962963
